trade_date,IF00,IF01,IF02,IF03,IH00,IH01,IH02,IH03,IC00,IC01,IC02,IC03,IM00,IM01,IM02,IM03
2020-04-23,3337.0910496766223,2923.9258424844666,3304.3307848252816,3055.5648555748603,2501.2231455823185,2301.0654619447782,2513.842950345949,2423.111352867253,3949.2128480269166,2684.194303609111,3631.2716330591884,2830.188661452898,,,,
2020-04-24,3314.473241374816,2893.0562344068812,3264.424704943557,3031.153776564522,2473.503775661501,2274.330393735116,2483.303575921049,2404.344659018167,3916.9373438079565,2658.6842127083983,3595.2530920634226,2796.6702589546885,,,,
2020-04-27,3318.155210168133,2900.6572936822663,3270.330088961929,3037.340145902758,2492.043354244905,2286.1005495506906,2495.7455432793417,2418.1436986130834,3889.421360948474,2633.4814723004656,3569.5665628273982,2780.540242735414,,,,
2020-04-28,3338.8443681496306,2921.909234921609,3297.1727435908915,3065.5968058530816,2510.942924645462,2308.800135766441,2522.326109908421,2439.6702003811524,3869.1933951706924,2634.608424107324,3566.696559560803,2777.45151622534,,,,
2020-04-29,3348.662951598477,2929.6654178556755,3310.415119874513,3068.1047934226367,2522.64265870295,2320.2340014158563,2539.103914376422,2458.620881424837,3835.5792755693788,2602.336622365459,3530.821518728367,2753.428087813654,,,,
2020-04-30,3379.5213567234223,2963.637499106888,3337.615676565195,3100.0398351416407,2547.4820940865393,2342.0928622162087,2560.5945852680184,2485.115037447076,3890.908711373311,2645.6730418473926,3586.643082263638,2791.865573272352,,,,
2020-05-06,3383.904652905943,2978.2191230229337,3365.7109884101756,3116.4253539294023,2520.8426996171825,2345.6239089608807,2563.6108197791195,2474.62776735494,3945.1970018798575,2691.8780659286026,3628.401629792593,2831.4470315125577,,,,
2020-05-07,3434.575556775882,3010.3297203699694,3409.1960889090947,3164.0771177509528,2558.461844509721,2362.942852518083,2586.6096079262666,2503.6977441015624,4030.719651307979,2739.2100418166715,3720.2417343236298,2895.05191816445,,,,
2020-05-08,3444.394140224728,3017.155161351948,3413.133011588009,3169.929088746582,2572.1415335615525,2373.031557502861,2588.494754495705,2512.34514224771,4048.5678564060213,2748.635456928582,3738.179254739848,2910.2667561585176,,,,
2020-05-11,3476.830531975381,3048.024769429534,3440.154617247832,3209.053694831644,2585.6412267048077,2384.2972780691966,2605.6495882775935,2521.912476366852,4095.2706597459,2779.4729563708083,3763.2917833225533,2958.3136129818895,,,,
2020-05-12,3466.661284831933,3034.9943821003017,3426.91224096421,3183.973819136091,2577.5414108188543,2375.217443582896,2596.4123700873456,2517.31279650188,4064.185035866809,2762.0564284466273,3738.0357545765182,2918.3889629072305,,,,
2020-05-13,3451.582745964062,3009.3989784178816,3401.859096643845,3164.0771177509528,2570.1615785672084,2364.1198680996404,2582.2737708165587,2501.8578721555737,4067.903411928901,2758.3682225332714,3738.179254739848,2911.296331661876,,,,
2020-05-14,3456.492037688485,3023.3601076992018,3402.5749007672844,3160.3987359822713,2564.941697218483,2365.4650287642776,2579.8230802762887,2497.258192290602,4091.5522836838077,2772.9161458581752,3752.2422707461633,2914.842647284553,,,,
2020-05-15,3495.493095140786,3102.22645041016,3401.859096643845,3154.212366644035,2595.2373261758344,2422.4298716123917,2569.4547741443785,2489.8987045066465,4159.774522645819,2889.3876528829633,3759.27377874932,2917.3593874038725,,,,
2020-05-18,3434.1157487353707,3046.8835066083075,3377.8796585086384,3137.325250342363,2542.161631333107,2371.0727674744176,2555.504689530535,2476.835613690126,4102.702373919453,2858.989828026442,3752.672771236152,2917.244990125722,,,,
2020-05-19,3475.0931100638413,3083.3017081330895,3420.6489548841187,3165.916308635293,2589.2184329462466,2420.008998016662,2595.8468261165144,2519.704630031665,4100.13563707197,2857.501822613885,3773.193294592306,2924.5664159273783,,,,
2020-05-20,3473.496589492602,3077.2585131202436,3414.9225218966067,3166.0835078065966,2581.558023381317,2409.806745006088,2591.1339596929183,2504.9856544637546,4114.479166513782,2860.265261237205,3773.9107954089545,2927.883936993754,,,,
2020-05-21,3466.223551334735,3082.82461378997,3415.1014729274666,3160.9003334961826,2589.7656050580276,2419.8360784741103,2596.7893994012334,2511.6091934693145,4099.531698990209,2850.0617955511,3751.5247699295146,2920.104922079494,,,,
2020-05-22,3424.5366253079355,3033.5248650009635,3371.258470366828,3126.624503378927,2561.312655245431,2398.566974740201,2571.3399207138164,2487.3228837822626,4029.021927944673,2798.406750515194,3698.2862093341787,2873.3164353157817,,,,
2020-05-25,3365.1105818229235,2978.4999840945243,3317.7521121397626,3070.612780992192,2508.0545696987765,2344.270238378842,2513.0888917181733,2447.213675359706,3975.422423188429,2763.544909421001,3652.79665755865,2838.1964709234603,,,,
2020-05-26,3381.9627434082254,2996.1524747899425,3330.6365863616647,3089.171889006901,2534.501221768177,2362.9455489744687,2540.2350023180848,2462.668599706012,3988.5580764667197,2773.5358029053127,3659.110664745159,2838.7684573142146,,,,
2020-05-27,3391.7192580102424,3017.6217202303164,3344.594766768725,3101.3774285120703,2530.6710169857124,2371.0727674744176,2544.5708394277926,2462.4846125114136,4034.7593397213977,2808.7165023021953,3705.8917179906557,2867.024585017483,,,,
2020-05-28,3381.7853522336436,2995.8344118945292,3321.3311327569577,3081.815125469539,2526.6584214993204,2361.562192634052,2535.3336212375457,2457.3329710626444,3996.107302488726,2780.55068556451,3671.882179281506,2848.9498150696436,,,,
2020-05-29,3366.3523200449986,2982.6348017348923,3311.846728121391,3071.281577677407,2515.3501978558525,2353.780813219207,2521.0065073098144,2451.997342419277,3979.800974281193,2764.6077704299705,3649.2091534754063,2828.129510446182,,,,
2020-06-01,3433.406184037042,3043.2257833110584,3360.700359546103,3119.100540670261,2562.2246087650656,2388.710560814732,2563.7993344360634,2476.0996649117305,4066.013135452503,2831.886872297726,3716.6542302403864,2888.53127330985,,,,
2020-06-02,3494.6061392678753,3094.592940920249,3437.8282538466547,3181.800229909143,2586.847353795197,2416.55060716562,2587.74069586793,2511.4252062747155,4193.595055224407,2908.625437145307,3838.6293690706693,2980.735479499463,,,,
2020-06-03,3528.310462438479,3123.536664402827,3462.70244713616,3205.208113891659,2624.7846202119918,2450.6157570483842,2623.7469953442005,2540.4951830213386,4178.496603180394,2916.4906086116794,3845.2303765838374,2985.082576069197,,,,
2020-06-04,3521.214815455194,3116.221217808329,3451.7864342537155,3198.687346210815,2624.6022295080647,2450.26991796328,2627.1402591691894,2545.6468244701073,4178.043649619073,2900.9728378807285,3831.454360904182,2976.845972042333,,,,
2020-06-05,3514.1191684719092,3102.703544753279,3446.596854358783,3193.3369727290974,2611.470098825328,2437.4738718144245,2613.0016598984025,2533.871644015779,4175.023959210271,2895.7648189367787,3826.431855187641,2967.4653952339604,,,,
2020-06-08,3543.3887122779597,3139.757872068887,3468.9657332162515,3216.243259197702,2633.72176470441,2462.374285941927,2634.492330789999,2552.8223250594638,4206.428739461817,2926.9066464995785,3846.8088783804646,2985.7689597381022,,,,
2020-06-09,3541.4374093575566,3129.7388908633793,3478.0922357900986,3212.732076600325,2635.1808903358246,2458.0512973781247,2636.3774773594373,2549.326568362085,4175.476912771592,2895.2333884322943,3815.66934293791,2956.2544619751734,,,,
2020-06-10,3565.5626091007257,3144.5288155000812,3485.608179086208,3223.098425221154,2653.967132840295,2471.539021697188,2653.343796484382,2564.781492708391,4199.634436042012,2906.924859530956,3825.714354370992,2961.059147657511,,,,
2020-06-11,3552.258271007066,3139.4398091734743,3474.155313111184,3206.5457072620884,2629.709169218018,2452.8637111015614,2629.9679790233467,2539.943221437542,4198.4265598784905,2910.8574452641424,3784.816807822015,2962.7751068297744,,,,
2020-06-12,3481.479192348798,3101.1132302762144,3416.1751791126253,3140.6692337684367,2583.0171490127323,2405.3108368997337,2579.6345656193453,2501.673884960975,4157.509754839217,2868.1304327035778,3768.1707888757646,2917.130592847571,,,,
2020-06-15,3517.6669919635515,3104.770953573463,3431.7439187974232,3159.2283417831454,2596.3316703993955,2427.790377431507,2596.7893994012334,2506.825526409744,4206.579723982257,2907.9877205399252,3844.943376257178,2954.309708246609,,,,
2020-06-16,3530.0843741843005,3109.064802661538,3422.438465192716,3153.209171616213,2608.5518475624976,2427.4445383464026,2591.69950366375,2497.442179485201,4242.665024367447,2949.439299889727,3846.378377890476,2974.3292319230136,,,,
2020-06-17,3544.9852328491993,3132.919519817509,3453.7548955931725,3176.7842547700325,2604.356861372179,2435.5717568463515,2603.1988977373235,2508.4814111611336,4288.715303101684,2975.904539013062,3906.6484464889686,3019.2873622363118,,,,
2020-06-18,3547.823491642513,3124.967947432185,3453.7548955931725,3178.7906448256767,2611.2877081214015,2430.3841705697882,2593.2076209193006,2503.513756906964,4309.853135963301,2978.986835939073,3908.083448122266,3008.648415368279,,,,
2020-06-19,3632.309126576183,3238.113127413797,3514.5982460854875,3232.1271804715525,2674.2796293739275,2513.8294101049555,2627.894317796965,2532.583733653587,4391.748093840844,3096.2935669137137,3939.796984218139,3028.5535417665333,,,,
2020-06-22,3639.313332061299,3255.4535060051226,3576.3363517321013,3319.9067454059877,2662.433429465295,2543.3186986331602,2675.9655553176412,2594.4034310388106,4388.990228026962,3093.5553257600523,4008.6770626164166,3095.9335385974045,,,,
2020-06-23,3618.121120593512,3246.5402272899555,3584.2101970899303,3320.742741262506,2644.1088389816277,2507.6490202936548,2665.5972491857306,2594.035456649613,4366.620871981024,3091.255203190977,4007.09856081979,3101.310210670496,,,,
2020-06-24,3671.8200293127347,3281.0589248596034,3611.2318027497527,3340.973840990252,2676.5007918567962,2532.017414406783,2691.0467278731476,2601.7629188227656,4404.771349073068,3114.9136067586082,4024.749080909348,3114.5802949359986,,,,
2020-06-29,3682.4161350466284,3288.6757266707464,3620.895158416179,3353.1793804954214,2690.568154248298,2549.6756710104983,2713.668486706407,2623.6573949800327,4389.1434427944,3098.265100544349,4018.14807339618,3103.5981562335137,,,,
2020-06-30,3681.518159984434,3300.344018806966,3621.9688646013374,3344.819421930237,2688.532088639002,2551.44149667087,2703.300180574496,2616.297907196077,4398.336328840675,3105.4940571900147,4017.287072416201,3103.9413480679664,,,,
2020-07-01,3718.873922571719,3317.036158946279,3644.337743458806,3377.7576586770633,2702.4143541569315,2558.504799312356,2719.889470385553,2630.64890837479,4471.266558141131,3153.9061607867407,4081.8621459145866,3160.7967953089565,,,,
2020-07-02,3789.454762460196,3386.5597329245843,3720.5708826050595,3444.30292885593,2762.570838067959,2614.834637878209,2778.7060433520273,2686.213041143652,4465.9040412808035,3151.0583899869334,4089.7546548977225,3163.084740871974,,,,
2020-07-03,3900.624075159858,3504.0529523517903,3847.4471634846223,3592.7757929736035,2869.0015403720845,2716.7227784816478,2903.125716934954,2815.004077362868,4578.823324882558,3233.096094950617,4206.420287684805,3276.9100326321045,,,,
2020-07-06,4004.9687773868422,3579.8968512372144,3936.9226789144973,3737.737474493899,2957.4778459396885,2810.664703613415,3013.4067912470937,2941.403280052299,4663.8575208106095,3307.247665391757,4305.004899892339,3366.254306867946,,,,
2020-07-07,4297.888242674642,3868.3629623826305,4285.877189091009,4021.1400698536463,3220.6856001596307,3076.421465499335,3274.4995911142955,3189.234031176991,4872.229604526195,3498.3768979172946,4527.430153053444,3574.9149422151604,,,,
2020-07-08,4257.299769863457,3820.0691977077236,4205.349225204122,3949.077227021758,3137.206910178482,2988.6599301788683,3189.667995489573,3101.104164964127,4932.443008129302,3515.5730523622856,4588.848222958574,3584.409916301684,,,,
2020-07-09,4263.585595298818,3848.267570370253,4248.476423641322,3954.260401332172,3160.529116248603,3012.6751591599213,3222.469545797799,3128.1502825701623,4989.132472081336,3554.675136036565,4642.230283717239,3630.969608509094,,,,
2020-07-10,4309.023133445852,3887.8101159429957,4275.140127239424,3986.864239736391,3146.0915601099564,3002.786535461841,3198.905213679821,3109.3835887210766,5117.373232426884,3639.012963569324,4723.307875998545,3712.191675996223,,,,
2020-07-13,4274.900081082467,3847.295212692235,4242.92894168467,3958.4403806147643,3085.935076198929,2939.2168116884645,3130.8514225230983,3058.7871102063846,5162.4183740536355,3662.671367136955,4771.38043071401,3723.631403811311,,,,
2020-07-14,4332.729675087783,3895.9130965931477,4281.0455112577965,3988.5362314494278,3114.9952853497944,2965.1744488959266,3172.513161707685,3082.337471115041,5270.89442939969,3746.899665023567,4843.130512378882,3786.893098628751,,,,
2020-07-15,4324.2887095031565,3903.0437195652817,4304.309145269564,3986.864239736391,3111.848638499064,2963.0554581034808,3161.013767634111,3078.473740028465,5239.945046377228,3724.0079689789613,4857.193528385197,3792.2697707018424,,,,
2020-07-16,4258.197744925651,3836.5992782340345,4212.6862174693715,3938.8780775722335,3068.165776335979,2924.3838761413435,3118.409455164806,3042.0442754978867,5104.962836264412,3625.4312874471652,4699.917349375796,3660.827298106475,,,,
2020-07-17,4083.102796168868,3702.902052922147,4045.4488904459404,3775.5757997978326,2947.3486533307287,2822.3878697383143,2991.3404125649085,2929.7879960430846,4892.709316664241,3488.4078821985304,4601.2988228227305,3635.574382116247,,,,
2020-07-20,4110.766581061522,3718.2593347652833,4063.2480744890563,3821.987094959098,2983.319063417931,2854.884219314388,3029.3948064209553,2967.201425979848,4923.873070273567,3481.785370794262,4527.5331605964275,3632.5968437197553,,,,
2020-07-21,4195.374650440999,3790.307859157018,4143.434297551981,3890.4183476786284,3059.153587777032,2919.344191424304,3109.668751669533,3041.09760351664,4992.2173418029315,3543.043601283747,4609.24961276329,3662.4913292205306,,,,
2020-07-22,4183.518742629863,3778.05470875026,4128.511749313814,3863.8250143198006,3035.235119213892,2904.427834241844,3086.949710561445,3039.6085117778634,4990.057477691394,3538.7389688709723,4593.789743434424,3639.028326656177,,,,
2020-07-23,4176.333343956446,3777.8913334115036,4127.07343141134,3875.8512988323914,3017.2499141702915,2882.7636011911286,3067.259874934435,3019.6919097717255,5033.254759922143,3551.100990158941,4601.151585971979,3648.55644952495,,,,
2020-07-24,4182.081662895179,3786.2234756880985,4136.961866990849,3876.8676045658503,3016.3228417453633,2884.7169336793077,3076.726142062805,3021.7394109125435,5017.364331101546,3559.599879794419,4612.930534032068,3655.8216432123895,,,,
2020-07-27,4050.768502138494,3652.092322568792,3980.544795096801,3751.1844621948317,2945.123679510902,2814.396964104854,2984.3353748899144,2939.2809558777853,4821.12524896757,3416.112132701931,4440.6634186532765,3501.7042558099843,,,,
2020-07-28,4082.024986367856,3675.7817466885235,4007.5132557681886,3749.8293878835543,2956.8047920649933,2827.359988799134,3008.0010427108396,2956.405510873717,4843.340994114813,3421.630892205488,4453.9147352208765,3512.185190965635,,,,
2020-07-29,4059.031710612923,3673.821242623442,3987.736384609171,3737.464334793144,2941.415389811191,2812.088480255187,2985.2820016027517,2933.8829983247206,4805.543372162907,3401.763357992682,4414.013548667327,3481.8142993214205,,,,
2020-07-30,4197.171000109353,3807.1355190489653,4147.929040997213,3879.916521766225,3007.608360951041,2877.6139064495646,3064.7986454810593,3009.6405405349833,5027.8550996433,3570.6373988015334,4611.752639226059,3644.626098841581,,,,
2020-07-31,4179.387138392648,3778.05470875026,4111.791303697553,3847.3947382955575,2995.3710049419933,2868.5575467316426,3049.2739673905326,2991.771439669663,4987.743337571889,3529.3570777149253,4570.968031568003,3592.6978292067674,,,,
2020-08-03,4246.750250955926,3835.399452653886,4171.121917174606,3912.946458103622,3031.526829514181,2888.4460229749225,3076.347491377671,3018.3889545002958,5090.3368828699195,3597.679320368964,4654.009615391626,3682.619488780814,,,,
2020-08-04,4269.204621810352,3867.2576437114553,4207.619233949885,3936.3214899731647,3051.3661794076374,2919.344191424304,3102.095737966837,3037.7471471043928,5152.818666096538,3657.8337989577376,4752.8055422456155,3749.6736534698052,,,,
